time,end_capital,cumulative_max,drawdown
2025-02-03 06:42:00,278090.1248517659,279514.9609398412,-0.5097530677014328
2025-02-03 06:44:00,277990.60884990095,279514.9609398412,-0.5453561715676317
2025-02-03 07:40:00,277990.60884990095,279514.9609398412,-0.5453561715676317
2025-02-03 07:42:00,278068.20937376376,279514.9609398412,-0.5175936061572189
2025-02-03 08:26:00,277989.02762492385,279514.9609398412,-0.5459218747313479
2025-02-03 11:24:00,277989.02762492385,279514.9609398412,-0.5459218747313479
2025-02-04 00:25:00,277989.02762492385,279514.9609398412,-0.5459218747313479
2025-02-04 00:26:00,277989.02762492385,279514.9609398412,-0.5459218747313479
2025-02-04 00:29:00,277960.60950550693,279514.9609398412,-0.5560888151059771
2025-02-04 00:55:00,277490.35649248585,279514.9609398412,-0.7243277571074717
2025-02-04 04:34:00,282039.3815815446,282039.3815815446,0.0
2025-02-04 04:37:00,282041.57274568564,282041.57274568564,0.0
2025-02-04 04:44:00,282041.40095969965,282041.57274568564,-6.090803718062288e-05
2025-02-04 11:02:00,282050.2026824425,282050.2026824425,0.0
2025-02-04 14:37:00,285893.9733030002,285893.9733030002,0.0
2025-02-05 10:45:00,285893.9733030002,285893.9733030002,0.0
2025-02-06 23:46:00,285877.3844922506,285893.9733030002,-0.005802434573184731
2025-02-08 02:19:00,285877.3844922506,285893.9733030002,-0.005802434573184731
2025-02-08 02:26:00,285877.3844922506,285893.9733030002,-0.005802434573184731
2025-02-08 02:28:00,285877.3844922506,285893.9733030002,-0.005802434573184731
2025-02-08 08:40:00,286411.4406578537,286411.4406578537,0.0
2025-02-08 08:42:00,287346.4801822024,287346.4801822024,0.0
2025-02-09 20:43:00,287346.4801822024,287346.4801822024,0.0
2025-02-09 21:02:00,287346.4801822024,287346.4801822024,0.0
2025-02-09 21:18:00,287346.4801822024,287346.4801822024,0.0
2025-02-09 22:00:00,287346.4801822024,287346.4801822024,0.0
2025-02-10 05:46:00,287358.32599151536,287358.32599151536,0.0
2025-02-10 06:31:00,287733.03294843517,287733.03294843517,0.0
2025-02-10 06:32:00,288199.22897798766,288199.22897798766,0.0
2025-02-10 06:33:00,288547.1804568173,288547.1804568173,0.0
2025-02-10 07:45:00,288547.1804568173,288547.1804568173,0.0
2025-02-10 07:52:00,288547.1804568173,288547.1804568173,0.0
2025-02-10 07:54:00,288547.1804568173,288547.1804568173,0.0
2025-02-10 09:47:00,289222.3055266368,289222.3055266368,0.0
2025-02-10 11:43:00,289359.849842223,289359.849842223,0.0
2025-02-10 11:45:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 09:10:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 16:12:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 19:45:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 22:30:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 22:31:00,289634.56035515765,289634.56035515765,0.0
2025-02-11 23:05:00,289359.0958154118,289634.56035515765,-0.09510762093033392
2025-02-12 00:46:00,289359.0958154118,289634.56035515765,-0.09510762093033392
2025-02-12 00:47:00,289363.2252490849,289634.56035515765,-0.09368188165806401
2025-02-12 00:49:00,289389.66584418376,289634.56035515765,-0.08455293134686309
2025-02-12 00:55:00,289691.2582460115,289691.2582460115,0.0
2025-02-12 00:56:00,289939.36631497095,289939.36631497095,0.0
2025-02-12 00:59:00,289943.7787488476,289943.7787488476,0.0
2025-02-12 01:01:00,289943.7787488476,289943.7787488476,0.0
2025-02-12 01:02:00,289962.21312145895,289962.21312145895,0.0
2025-02-12 02:04:00,289964.9686701465,289964.9686701465,0.0
2025-02-12 09:12:00,289964.9686701465,289964.9686701465,0.0
2025-02-12 09:37:00,289964.9686701465,289964.9686701465,0.0
2025-02-12 09:51:00,291052.23041892465,291052.23041892465,0.0
2025-02-13 07:27:00,291052.23041892465,291052.23041892465,0.0
2025-02-13 07:48:00,290404.6574860572,291052.23041892465,-0.22249371940402884
2025-02-13 15:24:00,290404.6574860572,291052.23041892465,-0.22249371940402884
2025-02-14 01:32:00,290404.6574860572,291052.23041892465,-0.22249371940402884
2025-02-14 04:01:00,290404.6574860572,291052.23041892465,-0.22249371940402884
2025-02-14 04:33:00,290123.90286986873,291052.23041892465,-0.31895565538863363
2025-02-14 11:29:00,289856.9398139838,291052.23041892465,-0.4106790740687376
2025-02-14 15:57:00,290949.0361594792,291052.23041892465,-0.03545558104706562
2025-02-15 11:37:00,290949.0361594792,291052.23041892465,-0.03545558104706562
2025-02-15 12:41:00,290931.040647202,291052.23041892465,-0.04163849613803647
2025-02-15 13:03:00,290931.040647202,291052.23041892465,-0.04163849613803647
2025-02-15 13:34:00,291001.3152252414,291052.23041892465,-0.01749349029552202
2025-02-16 10:02:00,291001.3152252414,291052.23041892465,-0.01749349029552202
2025-02-16 22:59:00,291028.4672366337,291052.23041892465,-0.008164576597383469
2025-02-17 01:03:00,291028.4672366337,291052.23041892465,-0.008164576597383469
2025-02-17 08:19:00,291041.1012438992,291052.23041892465,-0.003823772458100441
2025-02-17 09:49:00,291041.1012438992,291052.23041892465,-0.003823772458100441
2025-02-17 10:55:00,291041.1012438992,291052.23041892465,-0.003823772458100441
2025-02-17 11:21:00,290978.7443860941,291052.23041892465,-0.025248400510375576
2025-02-17 14:47:00,291398.5985696819,291398.5985696819,0.0
2025-02-17 17:06:00,291789.4415999509,291789.4415999509,0.0
2025-02-18 03:47:00,291789.4415999509,291789.4415999509,0.0
2025-02-18 17:14:00,291789.4415999509,291789.4415999509,0.0
2025-02-18 17:24:00,291789.4415999509,291789.4415999509,0.0
2025-02-18 17:33:00,291796.9117340595,291796.9117340595,0.0
2025-02-18 19:00:00,291796.9117340595,291796.9117340595,0.0
2025-02-19 02:02:00,291796.9117340595,291796.9117340595,0.0
2025-02-19 03:26:00,291850.8106424782,291850.8106424782,0.0
2025-02-19 03:27:00,291894.49033499905,291894.49033499905,0.0
2025-02-19 03:28:00,291987.23178219487,291987.23178219487,0.0
2025-02-19 06:01:00,292188.9307910591,292188.9307910591,0.0
2025-02-19 09:01:00,292188.9307910591,292188.9307910591,0.0
2025-02-19 12:43:00,292188.9307910591,292188.9307910591,0.0
2025-02-19 20:16:00,292188.9307910591,292188.9307910591,0.0
2025-02-20 07:44:00,292188.9307910591,292188.9307910591,0.0
2025-02-20 07:48:00,292273.1867239363,292273.1867239363,0.0
2025-02-20 23:27:00,292273.1867239363,292273.1867239363,0.0
2025-02-21 01:28:00,291035.5300762836,292273.1867239363,-0.42345884052022015
2025-02-21 03:00:00,294618.5112707388,294618.5112707388,0.0
2025-02-21 07:07:00,295086.74983344454,295086.74983344454,0.0
2025-02-21 10:04:00,295086.74983344454,295086.74983344454,0.0
2025-02-21 14:35:00,295086.74983344454,295086.74983344454,0.0
2025-02-21 14:44:00,295167.9892456496,295167.9892456496,0.0
2025-02-21 19:56:00,295973.169907163,295973.169907163,0.0
2025-02-22 00:39:00,295973.169907163,295973.169907163,0.0
2025-02-22 00:40:00,295973.169907163,295973.169907163,0.0
2025-02-22 04:33:00,297327.89561873703,297327.89561873703,0.0
2025-02-22 04:40:00,296947.03228177986,297327.89561873703,-0.1280953931902698
2025-02-22 05:34:00,296947.03228177986,297327.89561873703,-0.1280953931902698
2025-02-22 09:51:00,297126.4365458144,297327.89561873703,-0.0677565327341428
2025-02-22 09:56:00,297489.8137434824,297489.8137434824,0.0
2025-02-23 02:44:00,297877.14032610843,297877.14032610843,0.0
2025-02-23 08:50:00,297877.14032610843,297877.14032610843,0.0
2025-02-24 03:13:00,297877.14032610843,297877.14032610843,0.0
2025-02-24 11:59:00,297882.0951681223,297882.0951681223,0.0
2025-02-24 13:38:00,297882.0951681223,297882.0951681223,0.0
2025-02-25 05:24:00,297882.0951681223,297882.0951681223,0.0
2025-02-25 05:27:00,297882.0951681223,297882.0951681223,0.0
2025-02-25 05:40:00,297882.0951681223,297882.0951681223,0.0
2025-02-25 07:31:00,298135.6496687286,298135.6496687286,0.0
2025-02-25 19:37:00,299244.5010056491,299244.5010056491,0.0
2025-02-25 19:38:00,301109.4815575038,301109.4815575038,0.0
2025-02-25 19:39:00,304278.9879364036,304278.9879364036,0.0
2025-02-26 00:11:00,304278.9879364036,304278.9879364036,0.0
2025-02-26 01:37:00,304504.0122654739,304504.0122654739,0.0
2025-02-26 02:54:00,304504.0122654739,304504.0122654739,0.0
2025-02-26 02:55:00,304504.0122654739,304504.0122654739,0.0
2025-02-26 12:02:00,304504.0122654739,304504.0122654739,0.0
2025-02-26 18:45:00,304504.0122654739,304504.0122654739,0.0
2025-02-27 06:05:00,304504.0122654739,304504.0122654739,0.0
2025-02-27 09:17:00,305416.3083690238,305416.3083690238,0.0
2025-02-28 13:51:00,305416.3083690238,305416.3083690238,0.0
2025-02-28 23:05:00,305416.3083690238,305416.3083690238,0.0
2025-02-28 23:21:00,305416.3083690238,305416.3083690238,0.0
2025-02-28 23:38:00,305317.10016341216,305416.3083690238,-0.03248294308231565
2025-03-01 20:15:00,304803.53096292756,305416.3083690238,-0.20063676670331182
2025-03-01 20:16:00,304910.0976973249,305416.3083690238,-0.16574447985510676
2025-03-01 21:05:00,304910.0976973249,305416.3083690238,-0.16574447985510676
2025-03-02 08:09:00,304969.57081823604,305416.3083690238,-0.14627167526626209
2025-03-02 15:59:00,308846.5951185561,308846.5951185561,0.0
2025-03-03 01:37:00,314954.0964716117,314954.0964716117,0.0
2025-03-03 01:39:00,314954.0964716117,314954.0964716117,0.0
2025-03-03 01:45:00,315466.3090208563,315466.3090208563,0.0
2025-03-03 03:24:00,315466.3090208563,315466.3090208563,0.0
2025-03-03 08:16:00,307476.21506411943,315466.3090208563,-2.5327883606767663
2025-03-03 11:00:00,322353.2802412567,322353.2802412567,0.0
2025-03-03 15:41:00,322719.31458570954,322719.31458570954,0.0
2025-03-03 18:03:00,320698.62133119226,322719.31458570954,-0.6261457443634376
2025-03-03 18:13:00,346703.6020283314,346703.6020283314,0.0
2025-03-04 13:28:00,346703.6020283314,346703.6020283314,0.0
2025-03-04 13:35:00,346696.0611806879,346703.6020283314,-0.002175012777310331
2025-03-04 20:22:00,346696.0611806879,346703.6020283314,-0.002175012777310331
2025-03-05 01:12:00,346696.0611806879,346703.6020283314,-0.002175012777310331
2025-03-05 01:18:00,346661.51952479215,346703.6020283314,-0.012137890490055654
2025-03-05 16:33:00,344759.301343853,346703.6020283314,-0.5607962170290758
2025-03-05 16:43:00,347271.84365210705,347271.84365210705,0.0
2025-03-07 09:14:00,347271.84365210705,347271.84365210705,0.0
2025-03-07 09:15:00,347271.84365210705,347271.84365210705,0.0
2025-03-07 13:57:00,347491.5673334015,347491.5673334015,0.0
2025-03-07 18:28:00,347491.5673334015,347491.5673334015,0.0
2025-03-08 00:12:00,347859.2102833261,347859.2102833261,0.0
2025-03-08 00:28:00,347859.2102833261,347859.2102833261,0.0
2025-03-08 00:29:00,347859.2102833261,347859.2102833261,0.0
2025-03-08 05:07:00,349595.1372260759,349595.1372260759,0.0
2025-03-10 06:30:00,349595.1372260759,349595.1372260759,0.0
2025-03-10 07:29:00,349595.1372260759,349595.1372260759,0.0
2025-03-10 12:18:00,349659.4904073243,349659.4904073243,0.0
2025-03-10 17:33:00,349659.4904073243,349659.4904073243,0.0
2025-03-11 02:08:00,357761.55236694874,357761.55236694874,0.0
2025-03-11 02:37:00,357761.55236694874,357761.55236694874,0.0
2025-03-11 05:25:00,358355.946571415,358355.946571415,0.0
2025-03-11 14:14:00,358357.0256606458,358357.0256606458,0.0
2025-03-11 19:31:00,358357.0256606458,358357.0256606458,0.0
2025-03-12 20:35:00,360594.31803091016,360594.31803091016,0.0
2025-03-12 22:06:00,360594.31803091016,360594.31803091016,0.0
2025-03-13 20:45:00,360011.7763051452,360594.31803091016,-0.1615504450946581
2025-03-13 22:44:00,360011.7763051452,360594.31803091016,-0.1615504450946581
2025-03-14 19:09:00,360011.7763051452,360594.31803091016,-0.1615504450946581
2025-03-15 05:10:00,360144.2404972616,360594.31803091016,-0.12481548131604268
2025-03-17 03:43:00,360744.5883366869,360744.5883366869,0.0
2025-03-18 08:31:00,360474.17675817193,360744.5883366869,-0.07495928899772832
2025-03-18 10:44:00,360474.17675817193,360744.5883366869,-0.07495928899772832
2025-03-18 23:36:00,360321.8103352198,360744.5883366869,-0.11719593727419464
2025-03-18 23:44:00,358291.2056421156,360744.5883366869,-0.6800885651211793
2025-03-20 03:05:00,358291.2056421156,360744.5883366869,-0.6800885651211793
2025-03-20 05:10:00,359244.15066713357,360744.5883366869,-0.41592797731811115
2025-03-21 10:57:00,359244.15066713357,360744.5883366869,-0.41592797731811115
2025-03-21 11:23:00,359128.6609714278,360744.5883366869,-0.44794223323204224
2025-03-21 15:37:00,359128.6609714278,360744.5883366869,-0.44794223323204224
2025-03-25 22:30:00,359128.6609714278,360744.5883366869,-0.44794223323204224
2025-03-25 23:01:00,359128.6609714278,360744.5883366869,-0.44794223323204224
2025-03-26 22:10:00,360004.94594303815,360744.5883366869,-0.20503215226569788
2025-03-26 22:11:00,360294.2691479461,360744.5883366869,-0.12483047654772166
2025-03-26 22:17:00,360294.6772820372,360744.5883366869,-0.12471733996734953
2025-03-28 06:30:00,360294.6772820372,360744.5883366869,-0.12471733996734953
2025-03-28 23:09:00,360294.6772820372,360744.5883366869,-0.12471733996734953
2025-03-30 11:18:00,360294.6772820372,360744.5883366869,-0.12471733996734953
2025-03-31 14:29:00,363679.52686118573,363679.52686118573,0.0
2025-03-31 15:40:00,363548.14175101917,363679.52686118573,-0.03612661710724041
2025-03-31 18:12:00,363548.14175101917,363679.52686118573,-0.03612661710724041
2025-04-01 23:45:00,363462.6045856898,363679.52686118573,-0.05964654578390556
2025-04-02 15:13:00,363377.34305952885,363679.52686118573,-0.0830906826856442
2025-04-03 07:08:00,361257.7872670593,363679.52686118573,-0.6658993468859122
2025-04-03 07:12:00,360954.79296462535,363679.52686118573,-0.7492128908318778
2025-04-03 07:27:00,360954.79296462535,363679.52686118573,-0.7492128908318778
2025-04-03 13:57:00,360954.79296462535,363679.52686118573,-0.7492128908318778
2025-04-03 13:59:00,360954.79296462535,363679.52686118573,-0.7492128908318778
2025-04-04 17:42:00,364077.8128007398,364077.8128007398,0.0
2025-04-04 22:48:00,363817.9072788315,364077.8128007398,-0.0713873553317839
2025-04-06 20:00:00,363817.9072788315,364077.8128007398,-0.0713873553317839
2025-04-07 06:36:00,363470.65128108504,364077.8128007398,-0.16676696527701776
2025-04-07 15:30:00,363470.65128108504,364077.8128007398,-0.16676696527701776
2025-04-07 21:59:00,363470.65128108504,364077.8128007398,-0.16676696527701776
2025-04-07 23:55:00,370090.2831967233,370090.2831967233,0.0
2025-04-08 02:23:00,370090.2831967233,370090.2831967233,0.0
2025-04-08 02:42:00,370296.2149323648,370296.2149323648,0.0
2025-04-08 20:31:00,372483.4553917422,372483.4553917422,0.0
2025-04-09 10:27:00,372213.079696912,372483.4553917422,-0.07258730311814524
2025-04-09 22:41:00,372213.079696912,372483.4553917422,-0.07258730311814524
2025-04-09 22:49:00,372202.09605748794,372483.4553917422,-0.07553606212075199
2025-04-09 23:22:00,372202.09605748794,372483.4553917422,-0.07553606212075199
2025-04-10 01:36:00,372202.09605748794,372483.4553917422,-0.07553606212075199
2025-04-10 02:29:00,372202.09605748794,372483.4553917422,-0.07553606212075199
2025-04-10 08:55:00,372202.09605748794,372483.4553917422,-0.07553606212075199
2025-04-10 18:38:00,375329.2252174276,375329.2252174276,0.0
2025-04-10 21:06:00,376355.02468818676,376355.02468818676,0.0
2025-04-13 01:41:00,376355.02468818676,376355.02468818676,0.0
2025-04-14 00:13:00,376266.559298072,376355.02468818676,-0.02350583473358653
2025-04-16 15:12:00,376502.80045526347,376502.80045526347,0.0
2025-04-16 20:10:00,376502.80045526347,376502.80045526347,0.0
2025-04-16 20:15:00,377112.4198206306,377112.4198206306,0.0
2025-04-16 20:18:00,377112.4198206306,377112.4198206306,0.0
2025-04-16 20:19:00,377188.8564607478,377188.8564607478,0.0
2025-04-16 20:36:00,377188.8564607478,377188.8564607478,0.0
2025-04-16 21:47:00,379190.5872369754,379190.5872369754,0.0
2025-04-17 02:46:00,379190.5872369754,379190.5872369754,0.0
2025-04-21 09:27:00,381408.8798173002,381408.8798173002,0.0
2025-04-21 23:25:00,381408.8798173002,381408.8798173002,0.0
2025-04-22 02:20:00,381985.09380183346,381985.09380183346,0.0
2025-04-22 23:05:00,381985.09380183346,381985.09380183346,0.0
2025-04-23 03:57:00,381320.8977875629,381985.09380183346,-0.1738800872201332
2025-04-23 06:45:00,381320.8977875629,381985.09380183346,-0.1738800872201332
2025-04-23 16:23:00,381597.3147700118,381985.09380183346,-0.10151679688915173
2025-04-24 01:20:00,381597.3147700118,381985.09380183346,-0.10151679688915173
2025-04-24 01:31:00,381627.4482230257,381985.09380183346,-0.09362815057733205
2025-04-24 01:58:00,381627.4482230257,381985.09380183346,-0.09362815057733205
2025-04-24 02:17:00,381627.4482230257,381985.09380183346,-0.09362815057733205
2025-04-24 07:44:00,382358.5792555896,382358.5792555896,0.0
2025-04-25 03:55:00,382358.5792555896,382358.5792555896,0.0
2025-04-25 04:04:00,382358.5792555896,382358.5792555896,0.0
2025-04-25 05:09:00,382250.65800786484,382358.5792555896,-0.028225140896497105
2025-04-25 08:03:00,382257.9615624721,382358.5792555896,-0.02631500862707518
2025-04-25 18:06:00,382257.9615624721,382358.5792555896,-0.02631500862707518
2025-04-25 23:34:00,382580.5461032495,382580.5461032495,0.0
2025-04-26 02:49:00,382580.5461032495,382580.5461032495,0.0
2025-04-26 03:36:00,382694.0909183266,382694.0909183266,0.0
2025-04-27 15:46:00,382066.2387146787,382694.0909183266,-0.16406111788694733
2025-04-28 00:12:00,382066.2387146787,382694.0909183266,-0.16406111788694733
2025-04-28 00:17:00,382066.2387146787,382694.0909183266,-0.16406111788694733
2025-04-28 01:33:00,382066.2387146787,382694.0909183266,-0.16406111788694733
2025-04-28 03:32:00,382097.4527327376,382694.0909183266,-0.15590472906369618
2025-04-28 05:04:00,381043.7541845646,382694.0909183266,-0.43124176017502447
2025-04-28 05:05:00,381161.4947345321,382694.0909183266,-0.4004755286701238
2025-04-28 08:15:00,381161.4947345321,382694.0909183266,-0.4004755286701238
2025-04-28 14:22:00,381426.62487288343,382694.0909183266,-0.3311956143356397
2025-04-29 17:23:00,381426.62487288343,382694.0909183266,-0.3311956143356397
2025-04-30 02:56:00,381426.62487288343,382694.0909183266,-0.3311956143356397
2025-04-30 21:34:00,381426.62487288343,382694.0909183266,-0.3311956143356397
2025-04-30 22:56:00,380836.37105788576,382694.0909183266,-0.4854320734304956
2025-05-01 05:51:00,381819.96054127,382694.0909183266,-0.2284149135825448
2025-05-01 08:05:00,383295.591521797,383295.591521797,0.0
2025-05-02 21:36:00,383295.591521797,383295.591521797,0.0
2025-05-03 00:45:00,383295.591521797,383295.591521797,0.0
2025-05-03 02:10:00,383209.28287449584,383295.591521797,-0.022517516300798967
2025-05-03 04:34:00,383209.28287449584,383295.591521797,-0.022517516300798967
2025-05-04 22:05:00,383209.28287449584,383295.591521797,-0.022517516300798967
2025-05-05 04:24:00,383209.28287449584,383295.591521797,-0.022517516300798967
2025-05-05 04:30:00,383209.28287449584,383295.591521797,-0.022517516300798967
2025-05-05 05:36:00,383061.3428417896,383295.591521797,-0.061114368437522215
2025-05-05 05:37:00,382983.79746468965,383295.591521797,-0.08134558914947108
2025-05-06 23:58:00,383000.3417519962,383295.591521797,-0.07702926314090366
2025-05-07 00:09:00,383000.3417519962,383295.591521797,-0.07702926314090366
2025-05-07 07:12:00,382881.24304919946,383295.591521797,-0.10810154923839772
2025-05-07 07:35:00,382881.24304919946,383295.591521797,-0.10810154923839772
2025-05-07 07:36:00,382881.24304919946,383295.591521797,-0.10810154923839772
2025-05-07 15:29:00,382422.60806367034,383295.591521797,-0.22775723943514703
2025-05-07 15:35:00,382493.56725706236,383295.591521797,-0.2092443227824176
2025-05-08 01:08:00,382493.56725706236,383295.591521797,-0.2092443227824176
2025-05-08 06:28:00,382423.62261544593,383295.591521797,-0.2274925476938306
2025-05-08 15:59:00,384467.1599573614,384467.1599573614,0.0
2025-05-09 00:51:00,384467.1599573614,384467.1599573614,0.0
2025-05-09 01:01:00,384478.3995689796,384478.3995689796,0.0
2025-05-09 16:48:00,384478.3995689796,384478.3995689796,0.0
2025-05-09 17:16:00,384834.0533771329,384834.0533771329,0.0
2025-05-09 17:44:00,381937.4303686755,384834.0533771329,-0.7526940464436402
2025-05-10 03:06:00,381937.4303686755,384834.0533771329,-0.7526940464436402
2025-05-10 03:13:00,381769.1306719642,384834.0533771329,-0.7964271036495647
2025-05-11 03:03:00,381769.1306719642,384834.0533771329,-0.7964271036495647
2025-05-11 04:35:00,382237.97465340374,384834.0533771329,-0.6745969336515689
2025-05-11 05:00:00,382237.97465340374,384834.0533771329,-0.6745969336515689
2025-05-11 05:03:00,382277.93733148277,384834.0533771329,-0.6642125412807969
2025-05-13 03:42:00,382277.93733148277,384834.0533771329,-0.6642125412807969
2025-05-13 05:53:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 05:48:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 05:52:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 05:58:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 06:56:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 17:38:00,382726.6528265846,384834.0533771329,-0.5476128040267549
2025-05-15 18:21:00,382814.5880615272,384834.0533771329,-0.5247626341493989
2025-05-15 20:25:00,382932.2332821522,384834.0533771329,-0.49419225723170224
2025-05-15 20:29:00,383084.6905234844,384834.0533771329,-0.45457589792195263
2025-05-15 20:35:00,383656.850438063,384834.0533771329,-0.3058988487997192
2025-05-15 23:39:00,383656.850438063,384834.0533771329,-0.3058988487997192
2025-05-16 00:31:00,383656.850438063,384834.0533771329,-0.3058988487997192
2025-05-16 01:34:00,384072.0829402214,384834.0533771329,-0.19799974306452134
2025-05-16 01:35:00,384535.15572083974,384834.0533771329,-0.0776692326654009
2025-05-16 01:50:00,384535.15572083974,384834.0533771329,-0.0776692326654009
2025-05-16 02:51:00,384585.8743227784,384834.0533771329,-0.06448988912924489
2025-05-17 17:21:00,384585.8743227784,384834.0533771329,-0.06448988912924489
2025-05-17 17:33:00,384659.1685998229,384834.0533771329,-0.04544420530753505
2025-05-17 21:46:00,384659.1685998229,384834.0533771329,-0.04544420530753505
2025-05-18 21:47:00,385070.9597192556,385070.9597192556,0.0
2025-05-18 23:35:00,385070.9597192556,385070.9597192556,0.0
2025-05-19 04:54:00,384506.3068367903,385070.9597192556,-0.14663605972182595
2025-05-19 05:01:00,384506.3068367903,385070.9597192556,-0.14663605972182595
2025-05-19 05:48:00,384710.5132484219,385070.9597192556,-0.09360520749124372
2025-05-19 06:07:00,384710.5132484219,385070.9597192556,-0.09360520749124372
2025-05-19 19:48:00,384363.2189379802,385070.9597192556,-0.18379489894315398
2025-05-19 22:37:00,384363.2189379802,385070.9597192556,-0.18379489894315398
2025-05-20 00:08:00,384905.10223659914,385070.9597192556,-0.043071926996886306
